user;lat;lon;country
114504;47.58074332819999;-122.13558107610001; United States of America
114505;40.17885625033;-74.84828019974; United States of America
114506;35.54750168688605;139.53265364707673; Japan
114507;40.76162871167883;-73.96116532754421; United States of America
114508;36.77424655650625;-76.23578918895628; United States of America
114514;52.52503857713333;13.440308621183336; Germany
114517;39.02074545346001;-94.83968355096; United States of America
114518;38.92022281577763;-94.68256460577057; United States of America
114520;38.92718747752222;-94.3940642183222; United States of America
114521;26.372828740416665;-80.10802291863335; United States of America
114522;39.172902324422076;-94.48729867874927; United States of America
114523;43.814892753284205;-70.13469555572632; United States of America
114524;39.09153307915;-94.586956684775; United States of America
114525;39.154564714200006;-94.83666095753; United States of America
114526;39.0868341833;-94.5861911667; United States of America
114527;39.07461368130001;-94.53112923725; United States of America
114529;37.3915917195;-94.703487936075; United States of America
114530;38.940731687806256;-94.65970634490931; United States of America
114531;39.9432559134125;-75.158391492425; United States of America
114532;39.14800932243333;-94.5289299555667; United States of America
114533;39.019948013236366;-94.58334209325454; United States of America
114534;39.18024703222;-94.86683674556; United States of America
114536;27.9253649378;-82.4933552742; United States of America
114538;27.01404646178888;-82.06873438398333; United States of America
114546;37.919310032178934;23.72249382082105; Greece
114547;42.72828606796667;-84.47121692703331; United States of America
114548;38.034882057539036;-84.50523104500624; United States of America
114549;38.9093899727;-77.0416259766; United States of America
114552;59.64800158490163;17.928736333215515; Sweden
114553;3.122340077543397;101.65805194805851; Malaysia
114555;41.770978452950004;-88.20297474955; United States of America
114557;41.91471557955466;-87.65083732857447; United States of America
114558;42.40870516622501;-71.05577316860001; United States of America
114560;41.8406885;-88.0901289333; United States of America
114561;42.20288013931905;-88.3237939740762; United States of America
114562;41.73576137925779;-88.27949147079555; United States of America
114563;37.791672207633326;-122.4053103051; United States of America
114564;-37.6697628182;144.84813946045; Australia
114565;45.50605365569999;-73.5762548447; Canada
114567;21.609677411514287;39.1565684834; Saudi Arabia
114568;24.7009836667;46.70515055; Saudi Arabia
114570;40.767404863675004;-73.98229305745; United States of America
114572;45.63244226045;-122.5496206919; United States of America
114573;45.5067263162375;-122.4110736077333; United States of America
114575;45.522706069399995;-122.6695632935; United States of America
114576;45.518634831270006;-122.63430010439495; United States of America
114578;45.52213021261607;-122.45014333920686; United States of America
114579;45.52389602254286;-122.63380135344286; United States of America
114581;29.032277972113913;-81.99911570257088; United States of America
114582;28.381320287025005;-81.57521307479999; United States of America
114583;41.97618632402;-87.90518674726; United States of America
114585;45.17485376113335;-123.2555194333; United States of America
114586;41.691039004299995;-72.74263932240002; United States of America
114587;-33.7334718288;150.97687407768; Australia
114588;25.944531795971425;-80.1467733195357; United States of America
114590;40.7595415337;-73.9841015641; United States of America
114592;30.409788377920123;-91.10265065554987; United States of America
114593;33.943391156496126;-83.39864552121638; United States of America
114595;27.275152638323075;-82.51864131643077; United States of America
114596;42.4883430033;-83.48166526850001; United States of America
114597;-26.39179563;153.09684467; Australia
114599;44.4544309338909;-73.29542515699092; United States of America
114600;33.6870274417;-117.80270176665; United States of America
114602;43.28491245282499;-73.7455264683; United States of America
114603;40.61777100000001;-79.737865; United States of America
114604;38.87360527959419;-77.08835705293725; United States of America
114605;39.09006484695309;-77.15683924342454; United States of America
114606;33.413658769188466;-112.08389666694994; United States of America
114608;50.796202305099996;4.433133406535531; Belgium
114610;38.046796377966665;-78.51592420784165; United States of America
114612;32.89874623141333;-80.01084984781333; United States of America
114613;33.744258;-83.912142; United States of America
114614;37.9829504497;-84.5318245588; United States of America
114615;35.569025099729345;-97.58870682793136; United States of America
114618;18.446224686500003;-69.95602369310001; Dominican Republic
114619;25.886823800663162;-80.3314369418158; United States of America
114620;43.398610816099996;-79.71888224383044; Canada
114624;39.91734191317777;-76.63211204467778; United States of America
114626;52.17389544259166;21.02849973680833; Poland
114627;60.186054734037505;24.937904030075003; Finland
114628;60.163861802;24.9166166782; Finland
114629;60.1808074401254;24.87438554799253; Finland
114630;35.10910763273235;-106.5209177849231; United States of America
114631;39.6966901833;-75.7115371167; United States of America
114635;42.3552356033;-71.07823401471667; United States of America
114636;40.76212797095105;-73.97557379486169; United States of America
114638;45.00514556939999;-93.16563963889999; United States of America
114640;49.87196616308222;-97.16679110808002; Canada
114641;40.74928755461251;-73.9673965635375; United States of America
114643;39.64086483636365;-84.16797930606361; United States of America
114644;36.021038505625;-115.12716661854999; United States of America
114645;36.10252162915;-115.0474813918; United States of America
114647;44.94105333281284;-93.25631794124143; United States of America
114648;44.93569450299092;-93.14086211555464; United States of America
114649;34.0878949151;-118.36303319851999; United States of America
114650;37.76298780300001;-122.4177191290625; United States of America
114651;47.60597457169999;-122.3016754024308; United States of America
114652;47.6066282872;-122.27412787398892; United States of America
114656;37.79040329589091;-122.40585912269093; United States of America
114657;36.0841043112261;-115.14828718717823; United States of America
114658;36.08793379095;-115.15813239366248; United States of America
114662;40.732386846785715;-73.98091210502857; United States of America
114663;41.0561042333;-83.59271629999998; United States of America
114664;45.18756640677999;-93.3267295687; United States of America
114666;44.9627466267;-93.27844799938671; United States of America
114671;45.01037964540678;-93.26067527161014; United States of America
114672;44.926372025300005;-93.27932098231427; United States of America
114673;44.8767255167;-93.3255863833; United States of America
114675;43.1152703667;-77.6381755333; United States of America
114676;30.26438512412963;-97.74050869425557; United States of America
114677;36.09205931893751;-115.18061408542499; United States of America
114680;33.833267149099996;-118.3497423534; United States of America
114681;47.63455946209999;-122.35154699846669; United States of America
114682;41.933464778025;-87.69401337800001; United States of America
114683;43.0829791707619;-89.37795219406193; United States of America
114686;45.10408769001846;-93.31705633862987; United States of America
114687;44.98125762274999;-93.14106218992501; United States of America
114688;45.0207173667;-93.484447; United States of America
