user,lat,lon,country
30862,-27.53259527272728,153.2727299090909,US
30863,-27.4336505,153.07368975,US
30864,-42.916667,147.333333,US
30865,43.70319928985508,-79.41672076811591,US
30866,43.7001140000001,-79.41630400000008,US
30867,43.60422709090909,-79.5441327727273,US
30868,43.57889899999999,-79.658303,US
30869,43.700114000000006,-79.416304,US
30870,43.700114,-79.416304,US
30871,43.68612927272727,-79.34759718181819,US
30872,43.70011399999999,-79.41630399999998,US
30873,40.714269,-74.005973,US
30874,41.850033,-87.650052,US
30875,44.469009,-73.17279,US
30876,43.14966,-72.361603,US
30877,43.298408,-72.482312,US
30878,52.366421,4.883476,US
30879,32.834897999999995,-83.639785,US
30880,44.84243783333333,-93.00659225,US
30881,41.9318347,-87.6481384666667,US
30882,32.29394475,-95.29867925,US
30883,52.218333,6.8958330000000005,US
30884,34.168715500000005,-87.99771600000003,US
30885,38.90423216666667,-77.02513400000002,US
30886,37.692236,-97.337545,US
30887,42.652579,-73.756232,US
30888,-37.81704356896552,144.96022643103456,US
30889,35.67048520754717,139.74452686792455,US
30890,41.696409,-83.694384,US
30891,40.721216357142865,-81.54128382142859,US
30892,41.37228877777777,-83.61032844444442,US
30893,41.374774,-83.651323,US
30894,39.279883,-84.406761,US
30895,45.335059,-75.760354,US
30896,34.500375,-91.552628,US
30897,38.581572,-121.4944,US
30898,37.56638900000001,126.99972199999999,US
30899,34.023434,-84.61549000000002,US
30900,5.346092,100.368683,US
30901,33.849182,-118.388408,US
30902,33.779927,-84.298908,US
30904,14.33249,121.080673,US
30905,43.48788285000001,-80.52115765000002,US
30906,42.983389,-81.233042,US
30907,43.466796,-80.51639,US
30908,-32.951111,-60.666389,US
30910,-7.114999999999998,-34.863056,US
30911,42.949332,-85.69905899999999,US
30912,29.96831992727272,-90.05963005454544,US
30913,29.95637210526316,-90.09719363157896,US
30914,29.868588714285718,-90.07826342857143,US
30915,59.54944,-135.269027,US
30916,57.05969475,9.90645675,US
30917,40.632488,-74.02445300000002,US
30918,59.384680809523815,18.008093428571428,US
30919,24.866667,67.05,US
30920,28.967612,77.71188599999998,US
30921,37.287165,-121.949957,US
30922,35.282752,-120.659616,US
30923,-37.766667,145.0,US
30924,37.774929,-122.419415,US
30926,38.910840999999955,-94.38217199999997,US
30927,44.92548435714287,-93.27123885714285,US
30928,38.64744,-90.315844,US
30929,42.331764,-71.121163,US
30930,35.36164761392402,-119.01849630379728,US
30931,51.45470039999999,-0.11474540000000005,US
30932,53.100000000000016,-2.3000000000000003,US
30933,51.783333,0.633333,US
30935,52.03353725000003,5.6578621249999985,US
30936,42.25130876456871,-84.40817715384597,US
30938,52.248001,-0.8708739999999999,US
30939,49.18333299999997,-2.1,US
30940,33.708356,-116.248063,US
30941,40.714269,-74.005973,US
30942,42.769256,-71.204227,US
30943,40.355347,-80.049498,US
30945,39.95409655828219,-75.15036068711656,US
30946,39.951101,-75.163762,US
30947,40.089275,-75.39602099999998,US
30948,39.848955,-74.944485,US
30949,37.01057521621622,-122.03888548648649,US
30950,39.5186,-104.761363,US
30951,41.873782391304346,-87.64201956521731,US
30952,41.80059310344829,-88.16585049999998,US
30953,38.644119714285715,-75.60784514285714,US
30954,38.36537283333333,-75.59034091666669,US
30955,38.348673,-75.602541,US
30956,-33.855733150000006,151.23737945000005,US
30957,-26.65,153.1,US
30958,34.10927399999998,-83.76267300000006,US
30959,33.95295375,-84.1413845,US
30960,33.942499,-84.14726099999999,US
30961,33.942499,-84.147261,US
30962,33.812168348717925,-84.41661385641031,US
30963,30.83270200000001,-83.27848499999998,US
30964,52.283333,0.13333299999999998,US
30965,40.118443,-75.177676,US
30966,43.13277572916666,-77.5730661875,US
30967,43.13410299999998,-77.657173,US
30968,43.154784,-77.615557,US
30969,29.784137,-95.589101,US
30970,29.747298221343915,-95.39062482213434,US
30971,29.76328400000001,-95.363271,US
30972,29.76328400000001,-95.36327099999998,US
30973,33.88505333333333,-83.97673166666667,US
30974,33.45122,-86.996661,US
30975,40.007772,-75.293379,US
30976,38.900112,-77.01636500000002,US
30978,45.46808070967741,9.183631516129033,US
30979,45.46671,9.2,US
30980,35.18281963636363,-85.24121118181819,US
30981,37.752803999999976,-122.40916500000002,US
30984,35.960638,-83.920739,US
30985,-27.458826,153.048656,US
30986,39.51497802083336,-119.78342277083338,US
30987,39.541227,-119.88494500000002,US
30988,39.52828399999999,-119.822528,US
30989,39.440031,-119.753403,US
30990,39.546004,-119.906034,US
30991,39.534825,-119.753892,US
30992,38.52335311111111,-8.891706944444444,US
30994,62.466667,6.15,US
30995,-33.86013733333333,151.202033,US
30996,53.37965267346942,-1.4541840816326517,US
30997,41.040984125,-73.86349159166677,US
30998,45.51677900000033,-73.649179,US
30999,45.529873148148134,-73.59310170370367,US
31000,45.56996399999992,-73.19942999999995,US
31001,45.521647741935475,-73.55156529032253,US
31002,45.58338,-73.332458,US
31003,45.516779,-73.649179,US
31004,45.51677900000002,-73.649179,US
31005,45.52225136363637,-73.61696390909091,US
31006,45.517260199999825,-73.64480843333331,US
31007,45.450079,-73.28245600000002,US
31008,45.534551,-73.901682,US
31009,45.529035,-73.55904272727273,US
31010,45.51677899999999,-73.649179,US
31011,45.18088,5.72192,US
31012,45.51677900000002,-73.649179,US
31013,45.51677899999999,-73.649179,US
31015,30.603525,-87.903605,US
31016,45.51677900000001,-73.649179,US
31017,45.55211300000001,-73.5581165,US
31018,45.514145,-73.57478,US
31019,45.546668,-73.558464,US
31020,55.672125529411794,12.559956676470588,US
31021,-37.82470028125,144.96931774999996,US
31022,-37.812547,144.960394,US
31023,41.04421506896553,-85.15078213793116,US
31024,48.432936,-123.3693,US
31025,40.75357666666667,-73.99306466666667,US
31028,44.564566,-123.262044,US
31029,43.965722,-121.21963999999998,US
31030,26.011201,-80.14949,US
31031,44.086767,-121.257448,US
31032,51.895180428571436,-8.488178642857145,US
31033,40.74083925,-74.2536315,US
31034,33.79321383333333,-84.3037715,US
31035,-33.874111,151.21096949999998,US
31036,-37.866667,144.98333300000004,US
31037,44.415988,-118.95301,US
31038,42.18668847826088,-122.68776243478264,US
31040,39.00027,-105.500833,US
31041,42.24898096551723,-84.42301910344828,US
31042,-34.9223375,-56.155951,US
31043,-34.902747999999995,-56.1188635,US
31044,37.795883,-122.403364,US
31045,39.717555607142856,-104.96506057142857,US
31046,42.37920199999998,-71.11814656603772,US
31047,42.375097,-71.10560799999998,US
31048,37.774929,-122.419415,US
31049,-36.857561033519296,174.75984034078152,US
31050,-36.822088555555545,174.76709644444446,US
31051,-41.283333,174.73333300000004,US
31052,28.367522764705885,-81.55963211764707,US
31053,34.0440562625,-84.65874974999993,US
31054,40.844375,-81.76402949999998,US
31055,29.70712875,-95.37040925,US
31056,41.82698900000001,-73.158563,US
31058,1.2874891964285704,103.81853308928564,US
31059,1.2948322580645162,103.85263087096779,US
31060,1.2940867088607608,103.84604129535822,US
31061,1.30027775,103.8154165,US
31062,1.3214907142857142,103.84870021428571,US
31063,1.3190392580645165,103.805045516129,US
31064,1.294403,103.859283,US
31066,1.352083,103.819836,US
31067,1.295384,103.837435,US
31068,51.03330999999911,4.471163000000121,US
31069,32.640054,-117.084196,US
31070,47.6153215,-122.3473735,US
31071,47.60008705555554,-122.1911817777778,US
31072,40.72065571428571,-74.00038271428572,ME
31073,42.524048,-82.889191,ME
31075,22.541667,114.054167,US
31076,42.375097,-71.10560799999998,US
31077,48.140046952380935,11.556895238095233,US
31078,41.850033,-87.650052,US
31079,43.851024,-79.53542983333334,US
31080,18.459213,-69.957169,US
31082,37.995515999999995,-122.28142299999998,US
31083,42.41696500000001,-88.073971,US
31084,51.491043,-0.19222,US
31085,-37.850389,145.095622,US
31086,35.10661433333334,-80.94190111111112,US
31087,40.773243750000006,-77.89270524999998,US
31088,38.841224,-77.06692199999998,US
31089,40.75160481818181,-73.99590904545455,US
31090,39.686226,-74.995168,US
31091,39.96109671874999,-75.1548188125,US
31092,40.296330415254225,-75.1811840508474,US
31094,59.645594999998075,-151.4765510000049,US
31095,35.98135533333333,-83.94467575,US
31096,42.008333,-91.64406800000003,US
31097,41.673439,-91.571281,US
31098,55.86009778260868,-4.27995552173913,US
31099,51.519387375,-0.10509425,US
31100,39.9459472,-75.1610936,US
31101,55.83627233333334,-4.253117333333333,US
31102,43.63014537903226,-84.21897189516112,US
31103,43.61808198484854,-84.24329222727278,US
31104,29.5294,-95.20104499999998,US
31105,40.444443225,-86.92164737499998,US
31106,35.86166,104.195397,US
31107,33.442444,-111.949753,US
31108,33.85517583333333,-118.03651247222227,US
31109,47.76232,-122.205404,US
31110,28.367577,-81.54322708333333,US
31111,39.277117,-76.6883526153846,US
31112,39.000388,-76.749969,US
31114,33.53072,-84.923806,GB
31115,49.81298225000001,-97.157842,GB
31116,45.037248,-93.251069,GB
31117,38.25444700000002,-104.60914099999994,US
31118,33.81327758823529,-118.35235847058823,US
31120,-37.739262,145.096424,US
31121,37.78701,-122.411357,US
31122,37.339386,-121.89495500000002,US
31123,37.46882700000001,-122.141075,US
31124,32.415144448275875,-90.11471968965515,US
31125,39.109438,-84.488499,US
31126,38.94138884615385,-77.07163789743585,US
31127,38.920392,-77.03856400000002,US
31128,38.89039,-77.08414499999998,US
31129,55.14305470000002,-6.6598885999999995,US
31130,51.586379,-3.0019165,US
31131,39.289053,-76.626837,US
31132,52.957575,-122.42432099999999,US
31133,37.774929,-122.41941499999999,US
31134,33.883993,-84.514376,US
31135,44.001175,-71.627615,US
31136,51.133333,0.283333,US
31137,52.2,-2.2,US
31139,37.757757,-122.388243,US
31140,36.15238,-86.789389,US
31141,36.2473141,-86.62233120000002,US
31142,33.405774,-90.898789,US
31144,36.16589000000001,-86.78444300000002,US
31145,47.62028514285715,-122.34675128571428,US
31146,39.416843999999976,-77.50639,US
31147,40.760779,-111.891047,US
31148,39.951327000000006,-75.1509658,US
31149,42.254978,-83.70045400000002,US
31151,34.057165000000005,-117.194152,US
31152,38.600053,-90.5764205,US
31153,20.745893,-103.38334199999998,US
31155,39.975483000000004,-75.151103,US
31156,33.82958181632653,-116.54494638775508,US
31157,41.25556976190477,-95.94178685714284,US
31158,33.61801,-111.89265,US
31159,-33.475691999999995,151.354149,US
31161,37.63049,-122.411084,US
31163,41.850033,-87.650052,US
31165,42.30259,-71.81812,US
31167,44.535668,-73.04255,US
31168,43.700114,-79.416304,US
31170,51.372712,6.17238,US
31171,56.11666700000001,-3.95,US
31172,33.93447966666667,-84.3433121111111,US
31173,33.803876,-84.39328499999998,US
31174,51.520874,-0.0627665,US
31175,53.141778,-1.561207,US
31176,51.734444,-1.25298,US
31177,51.756805,-1.2463540000000002,US
31178,33.65004875,-117.79779099999999,US
31179,32.921627,-117.055292,US
31180,47.44900000000004,-122.30930499999997,US
31181,42.91336,-85.705309,US
31182,42.94245905882353,-85.70566888235295,US
31183,42.974325,-85.62517199999998,US
31184,42.91336,-85.705309,US
31185,42.366017600000006,-71.0666042,US
31186,38.0610435,-84.49941375,US
31187,43.44676124450531,-80.5071264395608,US
31189,37.793011362068974,-122.26399406896549,US
31190,52.27344683333334,-1.0835977499999998,US
31191,51.83313533333334,-0.4558933333333333,US
31192,60.341457,-162.665619,US
31193,41.584745,-93.650469,US
31194,37.777389,-122.42298,US
31195,-33.891667,151.2458335,US
31196,38.440467,-122.714431,US
31197,61.20232433333334,-149.91831333333334,US
31198,45.188407,-68.984705,US
31199,34.180839,-118.308966,US
31201,14.62111,-90.52694,US
31202,34.120003999999994,-84.00603199999998,US
31203,43.16934739999999,-89.07657446666666,US
31205,53.416667,-3.0,US
31207,40.11641999999999,-88.243383,US
31208,39.29038500000001,-76.61218899999997,US
31209,40.03348,-76.879245,US
31210,47.641766,-122.0804,US
31211,29.589616,-95.102275,US
31212,42.308649,-83.482158,US
31214,40.723887,-73.97881733333334,US
31215,40.73560915,-73.99400305,US
31216,30.267153000000004,-97.743061,US
31217,36.153982,-95.992775,US
31218,34.05223400000001,-118.24368500000001,US
31219,43.450096,-80.482987,US
31220,-37.8591495,145.20311931249995,US
31221,-33.733333,151.0,US
31222,34.03712422222222,-117.99215,US
31223,38.0695655,-78.45922060000002,US
31224,34.420028,-119.7009815,US
31225,37.42904484615385,-122.15205553846157,US
31226,34.180839,-118.308966,US
31227,32.947024,-117.202204,US
31228,38.900112,-77.01636500000002,US
31229,34.978655,-81.608292,US
31230,35.101512,-81.69895600000002,US
31231,-32.9274132,151.77625559999996,US
31232,34.049316499999996,-118.34591,US
31233,47.613476,-122.347381,US
31234,41.942308,-87.677829,US
31235,34.042577,-118.44541,US
31238,40.420280648044645,-79.90707500558665,US
31239,10.691803,-61.222503,US
31240,35.08175192857143,-106.61067157142854,US
31241,35.088519,-106.5939545,US
31242,19.391732,-70.62185600000002,US
31243,18.466667,-69.9,US
31244,37.75888333333333,-122.41229933333334,US
31246,44.145447,-120.583402,US
31247,37.339386,-121.894955,US
31248,35.454664838709675,-97.5840530967742,US
31249,40.244412,-75.2637855,US
31250,40.412319,-86.9369,US
31252,40.41761500000001,-86.887842,US
31254,44.985694,-93.26709,US
31255,-27.55,151.966667,US
31256,33.807472,-118.386864,US
31257,44.941075,-93.441897,US
31258,37.791172333333336,-122.40726766666666,US
31259,33.874488,-118.372031,US
31260,39.203744,-76.951126,US
31261,36.019172,-79.847379,US
31262,41.6194,-88.1985,US
31263,43.130076,-77.475877,US
31264,29.486155571428572,-98.49169528571429,US
31265,37.562992,-122.325525,US
31266,37.774929,-122.41941499999996,US
31267,49.249657000000006,-123.11933999999998,US
31268,36.600238,-121.894676,US
31269,45.816814,-77.116155,US
31270,33.503067,-86.80422200000002,US
31271,33.50468157142857,-86.79338971428572,US
31272,22.28072935999999,114.15056592,US
31273,-37.813997,144.963323,US
31274,51.462029,-0.0354555,US
31275,-35.675147,-71.542969,US
31276,40.793174,-96.637807,US
31277,37.788543,-122.39387200000002,US
31278,34.037840800000005,-118.265781,US
31279,37.322998,-122.032182,US
31280,3.179167,101.68333325,US
31281,2.5,112.5,US
31282,2.5,112.5,US
31283,-37.834776700000006,145.1615749,US
31284,51.19029824999999,0.220713125,US
31285,44.941195714285705,-93.10973157142858,US
31286,46.890709,-98.64742825,US
31290,40.494513,-79.92644,US
31291,-40.900557,174.88597099999996,US
31292,41.600545,-93.609106,US
31293,32.431581,-80.66982900000002,US
31295,51.49244221428571,-0.6702370714285714,US
31296,35.84229699999999,-90.704279,US
31297,36.8272315,-76.28660699999999,US
31298,28.538335,-81.379237,US
31299,-33.74151183333333,151.05857683333332,US
31300,43.700114,-79.416304,US
31301,49.283429,-123.106597,US
31302,44.97654192477899,-93.26617379645987,US
31303,39.913980874999964,-86.16268853571422,US
31304,33.079352,-96.56407,US
31306,51.445642,-0.329752,US
31307,34.05223400000001,-118.243685,US
31309,41.99502800000001,-88.18563,US
31311,40.801488,-72.867603,US
31312,49.276725,-122.858567,US
31313,42.3670274,-71.08105959999999,US
31314,45.249104,19.833095,US
31315,45.8,16.0,US
31316,29.747107500000002,-95.5701275,US
31317,29.767740142857146,-95.29405242857142,US
31318,30.001331,-95.293823,US
31320,29.691063,-95.209101,US
31321,29.763284,-95.36327099999995,US
31322,29.94923142857143,-95.67065957142857,US
31323,29.483531375,-95.40732637499998,US
31324,29.763284,-95.363271,US
31325,30.179938,-95.198544,US
31326,9.983333,76.283333,US
31327,29.837169,-95.199655,US
31328,29.755620285714283,-95.37349057142856,US
31329,30.055865,-95.394632,US
31331,38.953617,-94.733571,US
31332,39.143536,-94.565356,US
31333,33.948901,-118.445633,US
31334,46.59751600000001,6.52545,US
31335,46.530876,6.578324400000001,US
